IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2427661539; APARTMENT; UNIT; BR; São Paulo; SP; Rua Monte Caseros; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 170; 115; Comprar; 1010000; 2; 1; 3; 3; 800; 05590130; Belíssimo apartamento de 3 dormitórios, com suíte, terraço gourmet, cozinha americana, repleto de armários, papel de parede. 2 vagas e um depósito. Prédio com lazer completo. Próximo a USP e ao metrô Butantã. Rua tranquila. Vale a pena conhecer. Falar com a Mari 99533.6603 CRECI 146133F CNAI 17667.<br><br>Condições comerciais: Aceita financiamento; BS:Rua Pereira do Lago 144, BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago, BS:Parada Coronel Camisao, BS:Avenida Corifeu de Azevedo Marques 1495, TS:Rua Pereira do Lago 144, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago, TS:Parada Coronel Camisao, TS:Avenida Corifeu de Azevedo Marques 1495, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star
2496727373; APARTMENT; UNIT; BR; São Paulo; SP; Rua Coronel Camisão; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 77; 77; Comprar; 490000; 2; 1; 2; 2; 650; 05590120; Lindo apartamento de 2 dormitórios (1 suíte), sendo que um dos dormitórios foi ampliado para a sala, 2 banheiros, cozinha com armários, área de serviço, varanda gourmet, piso de madeira, aquecedor a gás, 2 vagas de garagem + depósito. Condomínio com lazer completo. Agende uma visita com o corretor responsável.; BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago, BS:Rua Cabral de Menezes 20, BS:Rua Pereira do Lago 144, BS:Parada Coronel Camisao, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago, TS:Rua Cabral de Menezes 20, TS:Rua Pereira do Lago 144, TS:Parada Coronel Camisao, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star, PH:Farmácia Ananda
2497129662; APARTMENT; UNIT; BR; São Paulo; SP; Rua Coronel Camisão; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 60; 60; Comprar; 500000; 1; 1; 1; 2; 500; 05590120; <br>apartamento novo, vila gomes, armarios planejados, dois dormitorios sendo,<br>uma suite, lazer completo, área de serviço, sacada com churrasqueira, <br><br><br>Ref. 39587 [R$] PATAMAR IMOVEIS Creci J-11308; BS:Rua Cabral de Menezes 20, BS:Parada Coronel Camisao, BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago, BS:Avenida Engenheiro Heitor Antônio Eiras Garcia 21, TS:Rua Cabral de Menezes 20, TS:Parada Coronel Camisao, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago, TS:Avenida Engenheiro Heitor Antônio Eiras Garcia 21, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star, PH:Farmácia Ananda
2496509018; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Professora Gioconda Mussolini; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 260; 160; Comprar; 550000; 2; 2; 5; 4; 0; 05587120; Alex 9 9 3 7 2 6 7 0<br>Excelente localização, ao lado de transporte público , ao lado da usp fácil acesso ao metrô Butantã. <br>Sobrado 4 dormts , 1 suíte , sala Ampla , 2 vagas de garagem , cozinha ampla , quintal , corredor lateral , edícula Falar com Alex 9 9 3 7 2 6 7 0 <br>Creci 124513-F; BS:Parada Coronel Camisao, BS:Acesso Vila Indiana, BS:Avenida Corifeu de Azevedo Marques 1495, BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago 144, TS:Parada Coronel Camisao, TS:Acesso Vila Indiana, TS:Avenida Corifeu de Azevedo Marques 1495, TS:Rua Pereira do Lago 144, TS:Rua Pereira do Lago 312, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star, PH:Farmácia Ananda
2427763083; APARTMENT; UNIT; BR; São Paulo; SP; Rua Coronel Camisão; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 110; 63; Comprar; 499000; 2; 1; 2; 2; 500; 05590120; Lindo apartamento de 2 dormitórios com suíte, repleto de armários, acabamento de primeira, com terraço gourmet, 2 vagas de garagem e depósito. Próximo a USP e ao metrô Butantã. Prédio com lazer completo. Condomínio barato. Vale a pena conhecer. Falar com a Mari 9.9533.6603 CRECI 146133F CNAI 17667; BS:Parada Coronel Camisao, BS:Rua Pereira do Lago 144, BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago, BS:Avenida Corifeu de Azevedo Marques 1495, TS:Parada Coronel Camisao, TS:Rua Pereira do Lago 144, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago, TS:Avenida Corifeu de Azevedo Marques 1495, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star
2497679930; APARTMENT; UNIT; BR; São Paulo; SP; Rua Coronel Camisão; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 0; 54; Comprar; 450000; 1; 0; 1; 2; 403; 05590120; APARTAMENTO 2 DORM, 1 VAGA NA VILA GOMES!<br>Apartamento 54m², 2 dormitórios, 1 vaga, depósito, Cozinha americana, boa sacada com fechamento em vidro, aquecimento de água a gás, cozinha americana.<br>condomínio com muito lazer, piscina, academia, salão de festas gourmet, churrasqueira, play.<br>agende sua visita<br>O apartamento no bairro Vila Gomes com 54 metros quadrados com 2 quartos e 1 banheiro<br>Possui área de fitness, espaço gourmet, jardim, parquinho infantil, salão para festas e eventos.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina.Churrasqueira para você aproveitar nos momentos de descontração.<br>Encontra-se em um condomínio protegido por muros.<br>Elevador para mais praticidade no dia-a-dia.; BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago, BS:Rua Cabral de Menezes 20, BS:Rua Pereira do Lago 144, BS:Parada Coronel Camisao, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago, TS:Rua Cabral de Menezes 20, TS:Rua Pereira do Lago 144, TS:Parada Coronel Camisao, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star, PH:Farmácia Ananda
2496248395; APARTMENT; UNIT; BR; São Paulo; SP; Rua Pereira do Lago; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 556; 65; Comprar; 425000; 1; 0; 2; 2; 660; 05590000; Lindo, ensolarado, com armários, dois dormitórios e condomínio barato.; BS:Rua Pereira do Lago, BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago 144, BS:Rua Cabral de Menezes 20, BS:Parada Coronel Camisao, TS:Rua Pereira do Lago, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago 144, TS:Rua Cabral de Menezes 20, TS:Parada Coronel Camisao, CS:Rainha da Vila Gomes, CS:D'Amar, CS:Cidade dos Pães, PH:Droga Star
2444597120; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 130; 125; Comprar; 530000; 2; 1; 3; 3; 0; 05589000; OPORTUNIDADE, PROXIMO A USP, TODO REFORMADO, 2 VAGAS, 3 DORMS, 2 SUITES. <br>FALAR COM AMERICO 9.9.9.3.7.3.1.8.3 - CRECI 117.553; BS:Avenida Engenheiro Heitor Antônio Eiras Garcia 21, BS:Avenida Engenheiro Heitor Antônio Eiras Garcia 70, BS:Avenida Corifeu de Azevedo Marques 2777, BS:Avenida Corifeu de Azevedo Marques 2772, BS:Avenida Corifeu de Azevedo Marques 2915, TS:Avenida Engenheiro Heitor Antônio Eiras Garcia 70, TS:Avenida Engenheiro Heitor Antônio Eiras Garcia 21, TS:Avenida Corifeu de Azevedo Marques 2777, TS:Avenida Corifeu de Azevedo Marques 2772, TS:Avenida Corifeu de Azevedo Marques 2915, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star, PH:Farmácia Ananda
2427662573; APARTMENT; UNIT; BR; São Paulo; SP; Rua Monte Caseros; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 110; 67; Comprar; 510000; 2; 1; 2; 3; 610; 05590130; Lindo aparamento próximo a USP e metrô Butantã, em rua super tranquila. Com 3 dormitórios, sendo 1 suíte, sala para 2 ambientes, repleto de armários, 2 vagas e terraço. Linda vista. Prédio com lazer completo. Vale a pena conhecer. Falar com a Mari 99533.6603 CRECI 146133F CNAI 17667.<br><br>Condições comerciais: Aceita financiamento; BS:Rua Pereira do Lago 144, BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago, BS:Parada Coronel Camisao, BS:Avenida Corifeu de Azevedo Marques 1495, TS:Rua Pereira do Lago 144, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago, TS:Parada Coronel Camisao, TS:Avenida Corifeu de Azevedo Marques 1495, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star
2491894186; PENTHOUSE; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 202; 111; Comprar; 719000; 2; 1; 2; 2; 850; 05590120; Informações com Andrea: .9 9 2 0 8. 2 9 5 4. (Whatsapp) <br>- 2 dormitórios (1 suite) com armários; <br>- 2 vagas de garagem; <br>- Sala para 2 ambientes com varanda envidraçada; <br>- Cozinha com armários; <br>- Área de serviço com armários; <br>- 1 banheiro social; <br>- Cobertura com churrasqueira e jacuzzi; <br>- Depósito privativo (3,3m²); <br>Localizado próximo ao portão 3 da USP, fácil acesso a transporte público, próximo a comércio, escolas, etc. Condominio com piscina, academia, salão de festas, playground, etc.; BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago, BS:Rua Cabral de Menezes 20, BS:Rua Pereira do Lago 144, BS:Parada Coronel Camisao, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago, TS:Rua Cabral de Menezes 20, TS:Rua Pereira do Lago 144, TS:Parada Coronel Camisao, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star, PH:Farmácia Ananda
2497114981; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 60; 60; Comprar; 517000; 2; 2; 3; 2; 790; 05590020; O melhor do Butantâ.<br>Apartamento bem localizado, condominio completo.<br>Trata-se de 60 m², 02 suites, 02 vagas, Lavabo, lindo e arejado.<br>Próximo as principais vias e ao lado do rico comercio.<br>Venha conhecer.<br><br>imoveiscardoso.com.br<br><br>(11) 986 530 430 whatsapp -; BS:Rua Pereira do Lago, BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago 144, BS:Rua Cabral de Menezes 20, BS:Avenida Corifeu de Azevedo Marques 1495, TS:Rua Pereira do Lago, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago 144, TS:Rua Cabral de Menezes 20, TS:Avenida Corifeu de Azevedo Marques 1495, CS:Rainha da Vila Gomes, CS:D'Amar, CS:Cidade dos Pães, PH:Droga Star
2475728724; PENTHOUSE; UNIT; BR; São Paulo; SP; Rua Monte Caseros; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 216; 119; Comprar; 750000; 2; 2; 3; 2; 900; 05590130; Condomínio Azaléia - Vila Gomes.<br>Apartamento cobertura duplex, com 119 m², localizado ao lado da USP e 10 minutos do metrô Butantã. Distribuído em 2 quartos, sendo todos suítes, sala para 2 ambientes, cozinha, varanda e depósito. Acompanha 2 vagas cobertas de garagens, DEFINITIVAS, terraço com churrasqueira, vista espetacular, próximo a mercado, padaria, farmácia, farta condução e comércio. a 10 minutos do metrô Butantã-; BS:Parada Coronel Camisao, BS:Rua Pereira do Lago 144, BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago, BS:Avenida Corifeu de Azevedo Marques 1495, TS:Parada Coronel Camisao, TS:Rua Pereira do Lago 144, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago, TS:Avenida Corifeu de Azevedo Marques 1495, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star
2496388176; APARTMENT; UNIT; BR; São Paulo; SP; Rua Monte Caseros; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Gomes; Vila Gomes; RESIDENTIAL; 50; 50; Comprar; 340000; 1; 0; 1; 2; 350; 05590130; Vendo apto pronto - 2 dorms - Vila Gomes, Butantã Usp <br><br>Tratar com Kauê 11. 9. 9. 9. 3. 7. 0. 2. 9. 1. Vendo lindo apartamento pronto para morar, em localização privilegiada da Vila Gomes. Dois dormitórios, sala ampla com varanda integrada, cozinha planejada e wc com box. Condomínio com lazer completo e segurança 24h. Tratar com Kauê 11. 9. 9. 9. 3. 7. 0. 2. 9. 1.; BS:Rua Pereira do Lago 144, BS:Rua Pereira do Lago 312, BS:Rua Pereira do Lago, BS:Parada Coronel Camisao, BS:Avenida Corifeu de Azevedo Marques 1495, TS:Rua Pereira do Lago 144, TS:Rua Pereira do Lago 312, TS:Rua Pereira do Lago, TS:Parada Coronel Camisao, TS:Avenida Corifeu de Azevedo Marques 1495, CS:Rainha da Vila Gomes, CS:Cidade dos Pães, CS:D'Amar, PH:Droga Star
