IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2465937287; APARTMENT; UNIT; BR; Ribeirão Preto; SP; Rua Arnaldo Victaliano; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 71; 71; Comprar; 270000; 2; 1; 2; 3; 0; 14091530; 181012 - Apartamento de 3 dormitórios, com armários em 2 dormitórios, sala com sacada, cozinha com armários, box blindex, piso frio, 2 vagas garagem, próximo faculdade Unaerp, piscina, academia, portaria 24 h. Academia, Área de Serviço, Armários, Banheiro, Elevador, Estacionamento, Piscina, Portaria, Sacada, Salão Festas, Vaga Coberta; BS:Rua Valentin Mestriner, BS:Rua Albino Gonçalves, BS:Rua Alfredo Benzoni, BS:Marginal da Av. Leão XIII, BS:Rua Arnaldo Victaliano, TS:Rua Valentin Mestriner, TS:Rua Albino Gonçalves, TS:Rua Alfredo Benzoni, TS:Marginal da Av. Leão XIII, TS:Rua Arnaldo Victaliano, CS:Panificadora Santana, CS:Família Rodrigues Empório, CS:Doçura Pães e Doces, CS:Bella Città, PH:Drogaria Portugal
2495098880; APARTMENT; UNIT; BR; Ribeirão Preto; SP; Rua Arnaldo Victaliano; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 67; 67; Comprar; 310000; 1; 1; 2; 3; 360; 14091220; Edifício: Only Residence.<br>Construtora: Bild.<br>Bairro: Iguatemi.<br>Metragem: 67m².<br>Dormitórios: 2<br>Garagens: 1<br>Localização: Próximo ao Novo Shopping.<br><br>A imobiliária é especialista no edifício e tem grande atuação.<br>Venha falar com a gente!<br><br>; BS:Rua Theodomiro Uchôa Neto, BS:Rua Doutor Joaquim Estanislau de Gusmão, BS:Rua Arnaldo Victaliano, BS:Rua Júlio de Mesquita Filho, BS:Avenida Maria de Jesus Condeixa, TS:Rua Theodomiro Uchôa Neto, TS:Rua Doutor Joaquim Estanislau de Gusmão, TS:Rua Arnaldo Victaliano, TS:Rua Júlio de Mesquita Filho, TS:Avenida Maria de Jesus Condeixa, CS:Panificadora Santana, CS:Doçura Pães e Doces, CS:Panificadora Via Veneto, CS:Bella Città, CS:Família Rodrigues Empório, PH:Drogaria Portugal
2495097802; APARTMENT; UNIT; BR; Ribeirão Preto; SP; Rua Arnaldo Victaliano; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 54; 54; Comprar; 275000; 1; 1; 2; 2; 330; 14091220; Edifício: Only Residence.<br>Construtora: Bild.<br>Bairro: Iguatemi.<br>Metragem: 54m².<br>Dormitórios: 2<br>Garagens: 1<br>Localização: Próximo ao Novo Shopping.<br><br>A imobiliária é especialista no edifício e tem grande atuação.<br>Venha falar com a gente!<br><br>; BS:Rua Theodomiro Uchôa Neto, BS:Rua Doutor Joaquim Estanislau de Gusmão, BS:Rua Arnaldo Victaliano, BS:Rua Júlio de Mesquita Filho, BS:Avenida Maria de Jesus Condeixa, TS:Rua Theodomiro Uchôa Neto, TS:Rua Doutor Joaquim Estanislau de Gusmão, TS:Rua Arnaldo Victaliano, TS:Rua Júlio de Mesquita Filho, TS:Avenida Maria de Jesus Condeixa, CS:Panificadora Santana, CS:Doçura Pães e Doces, CS:Panificadora Via Veneto, CS:Bella Città, CS:Família Rodrigues Empório, PH:Drogaria Portugal
2490489976; APARTMENT; UNIT; BR; Ribeirão Preto; SP; Rua Arnaldo Victaliano; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 0; 100; Comprar; 519000; 2; 1; 2; 3; 300; 14091313; Você merece morar em um lugar privilegiado, cercado por uma Área de Preservação Ambiental que contém muito verde, ar puro, frescor e clima ameno, desfrutando também de lazer e conforto na medida certa. Ambiente perfeito para você e sua família. um dos pontos mais tradicionais da cidade, a região torna-se moderna e atraente, cada dia mais, gerando vida nova aos seus moradores. O Edifício Orla da Mata fascina por seu design elegante e, com um moderno projeto arquitetônico proporcionará a você a melhor forma de aproveitar a vida.<br><br>Dormitórios: 3<br>Suítes: 1<br>Vagas: 2<br>Área Privativa: 100<br>Unidades por Andar: 2<br>Área de Serviço<br>Varanda Gourmet<br><br>Lazer:<br><br>Brinquedoteca<br>Churrasqueira<br>Deck Molhado<br>Fitness<br>Forno de Pizza<br>Lounge<br>Piscina Adulto<br>Piscina Infantil<br>Playground<br>Praça<br>Quadra Poliesportiva<br>Salão de Festas<br>Salão de Jogos<br>Sauna<br><br>Data/Previsão de Entrega: 07/20<br>Data de Lançamento: 11/16<br><br>Classic imóveis assessoria imobiliaria <br>CRECISP-J33242; BS:Rua Theodomiro Uchôa Neto, BS:Rua Doutor Joaquim Estanislau de Gusmão, BS:Rua Arnaldo Victaliano, BS:Rua Antonieta Rigobelo Canesin, BS:Rua Júlio de Mesquita Filho, TS:Rua Theodomiro Uchôa Neto, TS:Rua Doutor Joaquim Estanislau de Gusmão, TS:Rua Arnaldo Victaliano, TS:Rua Antonieta Rigobelo Canesin, TS:Rua Júlio de Mesquita Filho, CS:Panificadora Santana, CS:Doçura Pães e Doces, CS:Panificadora Via Veneto, CS:Família Rodrigues Empório, CS:Bella Città, PH:Drogaria Portugal
2490762941; APARTMENT; UNIT; BR; Ribeirão Preto; SP; Rua Arnaldo Victaliano; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 70; 70; Comprar; 359000; 2; 1; 2; 3; 1; 14091220; Julio Santos WhatsApp <br><br>** Fotos do Apartamento Decorado <br><br>O apartamento está localizado no bairro Jardim Palma Travassos possui 70 metros quadrados com 3 quartos sendo 1 suite e 2 banheiros<br>Possui academia, espaço gourmet, espaço jardinado, parquinho infantil, salão para festas e eventos.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina, praticar diversos esportes na quadra poliesportiva.Encontra-se na privacidade de um condomínio fechado.<br>Espaço reservado para preparar o seu churrasco.<br>Elevador que garante o transporte das suas malas e compras.<br><br>#Apartamentos Para Venda em Ribeirão Preto #Casa em Condomínios Em Ribeirão Preto,Apartamentos Para Venda em Ribeirão Preto, Casa Para Venda em Ribeirão Preto, Casa Para Venda e Bonfim Paulista, Sobrado Para Venda em Ribeirão Preto, Casa para Venda em Ribeirão Preto, Apartamento Para Venda no Jardim Botânico, #Iguatemi, # Palma Travassos # Unaerp # Apartamento Para Investimento em Ribeirão Preto, Apartamentos Duplex em Ribeirão Preto, Ile Verte Copema, Copema Place Vendome, Apartamentos Jardim Botânico, Apartamentos João Fiusa, Apartamentos Fiusa Apartamentos 70m², Apartamentos 90m², Apartamentos com 80m², Apartamentos com 3 suítes, Apartamentos com 3 dormitórios sendo 1 Suíte, Apartamentos com 3 Dormitórios Sendo 3 Suíte, Apartamentos com 4 Quartos, Apartamentos com 3 quartos, Apartamentos com 4 Quartos sendo 4 Suites , Lançamento Copema, Pré Lançamento, Apartamentos Bosque Juritis, Apartamentos Jardim Canada, Apartamentos rua do Professor, Vapiano, Mousse Cake #RibeiraoPreto #ZonaSul #AltoPadrão #CorretordeImoveis #imoveis #lançamentos #apartamentos #condominios #exclusivo #fundoimobiliario #investimento #investimentoImobiliario #casas#casasemconstruçao #loteamento#investimento #parceria#segurança #garantia #bonsnegocios #melhoresnegocios#oportunidade #excelentenegócio #permuta#personalbroker #morarbem #homesweethome #morarbem # novo lançamento; BS:Rua Theodomiro Uchôa Neto, BS:Rua Doutor Joaquim Estanislau de Gusmão, BS:Rua Arnaldo Victaliano, BS:Rua Antonieta Rigobelo Canesin, BS:Rua Júlio de Mesquita Filho, TS:Rua Theodomiro Uchôa Neto, TS:Rua Doutor Joaquim Estanislau de Gusmão, TS:Rua Arnaldo Victaliano, TS:Rua Antonieta Rigobelo Canesin, TS:Rua Júlio de Mesquita Filho, CS:Panificadora Santana, CS:Doçura Pães e Doces, CS:Panificadora Via Veneto, CS:Família Rodrigues Empório, CS:Bella Città, PH:Drogaria Portugal
2475723693; APARTMENT; UNIT; BR; Ribeirão Preto; SP; Rua Arnaldo Victaliano; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 64; 64; Comprar; 215000; 1; 1; 2; 3; 450; 14091530; Excelente oportunidade, Apartamento com 3 Dormitórios Sendo 1 Suites. Excelente localização próximo as principais avenidas e faculdade Unaerp .; BS:Rua Valentin Mestriner, BS:Rua Albino Gonçalves, BS:Rua Alfredo Benzoni, BS:Rua Arnaldo Victaliano, BS:Rua Antonieta Rigobelo Canesin, TS:Rua Valentin Mestriner, TS:Rua Albino Gonçalves, TS:Rua Alfredo Benzoni, TS:Rua Arnaldo Victaliano, TS:Rua Antonieta Rigobelo Canesin, CS:Panificadora Santana, CS:Família Rodrigues Empório, CS:Doçura Pães e Doces, CS:Bella Città, CS:Panificadora Via Veneto, PH:Drogaria Portugal
2481577933; TWO_STORY_HOUSE; UNIT; BR; Ribeirão Preto; SP; Rua Albino Gonçalves; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 168; 157; Comprar; 350000; 3; 1; 3; 3; 0; 14091440; (Cód: 62481) Vende-se Casa (Sobrado na Rua) no bairro Jardim Iguatemi, área construída de 157 m2, em terreno de 168 m2, 3 dormitório(s) sendo 1 suite(s), 3 banheiro(s), 3 garagem(ns), área de serviço, banheiro de empregada, cozinha modulada/planejada, 1 copa(s), 2 sala(s). Imóvel localizado nas proximidades da(o) Faculdade Unaerp, Shopping Novo Shopping, *Zona Leste, Faculdade Barão de Mauá do Jardim Paulista, Igreja Cristo Rei. (2009). Veja mais em: https://www.santamariatem.com.br/imovel/62481/vende-se-casa-no-bairro-jardim-iguatemi-em-ribeirao-preto-3-dormitorios-3-garagens; BS:Avenida Presidente Castelo Branco, BS:1643, BS:Rua Niterói, BS:1642, BS:Rua Guilherme Marconi, TS:Avenida Presidente Castelo Branco, TS:Marginal Esquerda Avenida Presidente Castelo Branco, TS:Rua Niterói, TS:Rua Guilherme Marconi, TS:Rua Maestro Joaquim Thome Leite, CS:Panificadora Santana, CS:Família Rodrigues Empório, CS:Doçura Pães e Doces, CH:Hospital Electro Bonini
2495010772; HOME; UNIT; BR; Ribeirão Preto; SP; ; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 150; 95; Comprar; 330000; 2; 1; 2; 3; 0; 14091428; 171020 - Casa térrea, excelente localização, próximo a Unaerp. <br> 03 dormitórios sendo 01 suíte. <br> Sala de estar, sala de jantar, quintal. <br> Cozinha, área de serviço. <br> 01 vaga de garagem coberta. <br> 150m² de área total e 95,39m² de área construída. Banheiro, Face Sombra, Habitese, Novo Shopping, Vaga Coberta, Vizinho Lado Direito, Vizinho Lado Esquerdo; BS:Rua Valentin Mestriner, BS:Rua Albino Gonçalves, BS:Rua Arnaldo Victaliano, BS:Rua Antonieta Rigobelo Canesin, BS:Rua Alfredo Benzoni, TS:Rua Valentin Mestriner, TS:Rua Albino Gonçalves, TS:Rua Arnaldo Victaliano, TS:Rua Antonieta Rigobelo Canesin, TS:Rua Alfredo Benzoni, CS:Panificadora Santana, CS:Família Rodrigues Empório, CS:Doçura Pães e Doces, CS:Bella Città, CS:Panificadora Via Veneto, PH:Drogaria Portugal
2461587733; APARTMENT; UNIT; BR; Ribeirão Preto; SP; ; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 150; 99; Comprar; 265000; 2; 1; 2; 3; 450; 14091530; Ótimo apartamento, reformado, com 03 dormitórios, sendo 01 suite, rico em armários, sala, banheiro social, cozinha planejada, 02 vagas de garagem.; BS:1643, BS:1642, BS:1663, BS:1636, BS:1664, TS:Mini Rodoviária, TS:1583, TS:1560, CS:Panificadora Santana, CS:Família Rodrigues Empório, CS:Doçura Pães e Doces, CS:Bella Città, PH:Drogaria Portugal
2476680931; APARTMENT; UNIT; BR; Ribeirão Preto; SP; Rua Arnaldo Victaliano; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 71; 71; Comprar; 240000; 1; 1; 2; 2; 490; 14091530; Apartamento com 71 m². Sala 2 ambientes, 02 dormitórios, sendo 1 suíte, banheiro social, armários planejados na suite e cozinha- área de serviço e 01 Vaga de garagem.<br>Prédio com área de lazer, elevador e portaria 24 horas.<br>*IMPORTANTE: metragem e valores anunciados de venda e de locação são meramente estimativos, e, portanto, estão sujeitos a confirmação e/ou alteração pelos proprietários ou pessoas responsáveis.* -; BS:1643, BS:Avenida Presidente Castelo Branco, BS:1642, BS:1663, BS:Avenida Costábile Romano, TS:Avenida Presidente Castelo Branco, TS:Marginal Esquerda Avenida Presidente Castelo Branco, TS:Rua Niterói, TS:Rua Guilherme Marconi, TS:Av. Leão XIII, CS:Panificadora Santana, CS:Família Rodrigues Empório, CS:Doçura Pães e Doces, CS:Bella Città, PH:Drogaria Portugal
2460371626; APARTMENT; UNIT; BR; Ribeirão Preto; SP; Rua Albino Gonçalves; BR>Sao Paulo>NULL>Ribeirao Preto>Barrios>Iguatemi; Iguatemi; RESIDENTIAL; 70; 70; Comprar; 250000; 2; 1; 1; 1; 600; 14091440; (Cód.: 7435) Vende-se Loft (Loft) no bairro Jardim Iguatemi, área construída de 70 m2, 1 dormitório(s) sendo 1 suite(s), 1 banheiro(s), 2 garagem(ns) sendo 2 coberta(s), área de serviço, piscina adulto, cozinha modulada/planejada, 1 copa(s), 1 sala(s), interfone, sauna, fitness, salão de festa, quadra de esportes, circuito fechado de TV, gás encanado, elevador social, elevador de serviço, área de churrasco, portão eletrônico, portaria 24hs. Imóvel localizado nas proximidades da(o) Faculdade Unaerp, Shopping Novo Shopping, *Zona Leste, Faculdade Barão de Mauá do Jardim Paulista, Igreja Cristo Rei. (1367). (*) Valor do Condomínio: valor variável, devendo ser consultado/atualizado junto à Administradora do Condomínio.; BS:Rua Alfredo Benzoni, BS:Rua Hilário Azzolini, BS:Rua Albino Gonçalves, BS:Rua Jorge Fazolin, BS:Marginal Esquerda Avenida Presidente Castelo Branco, TS:Rua Alfredo Benzoni, TS:Rua Hilário Azzolini, TS:Rua Albino Gonçalves, TS:Rua Jorge Fazolin, TS:Marginal Esquerda Avenida Presidente Castelo Branco, CS:Panificadora Santana, CS:Família Rodrigues Empório, CS:Doçura Pães e Doces, CH:Hospital Electro Bonini
