IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2484503522; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 62; 62; Comprar; 395000; 2; 1; 2; 2; 550; 04285020; MELHOR CUSTO BENEFICIO DA REGIÃO, facil acesso ao metrô, face norte, andar alto, 2 Dormitórios, 1 Suíte, 2 Vagas, 2 Banheiros, 1 Sala 2 Ambientes, Lavanderia, Armário Embutido na Cozinha, Armário Embutido no Dormitório, Piso Frio, Churrasqueira, Jardim, Piscina, Quadra Poliesportiva, Salão de Festa, Salão de Jogos, Sacada. Estuda proposta, aceita financiamento e FGTS. Lugar de gente feliz!!!!! 2 Banheiros, 1 Sala 2 Ambientes, Área de Serviço, Lavanderia, Armário Embutido na Cozinha, Armário Embutido no Dormitório, Piso Frio, Acesso para Portador de Deficiência, Sistema Contra Incêndio, Guarida de Seguraça, Churrasqueira, Forno de Pizza/Pão, Jardim, Piscina, Piscina Infatil, Quadra Poliesportiva, Sala de Ginástica, Salão de Festa, Salão de Jogos, TV à Cabo, Sacada. *** ESTUDA TROCA POR APTO DE MAIOR VALOR NO IPIRANGA ***<br><br>Fale conosco: -; BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Parada AME Barradas, BS:Ponto Final/Inicial Linha, BS:Estação Rua do Grito, TS:Parada Praça Gaúcha, TS:Passarela Antônio Vanzella, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Parada AME Barradas, TS:Ponto Final/Inicial Linha, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:Café Donuts, CS:Padaria Montreal, PH:SOS Farma Ponte
2484503493; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 63; 63; Comprar; 395000; 2; 1; 2; 2; 505; 04285020; A ótima localização do empreendimento com acesso para todas as regiões da capital e ABC, também com fácil acesso ao metrô Sacomã, próximo a colégios tradicionais: Luterano e Virgem Poderosa e comercio em geral. Lindo apartamento com moveis planejados em todos os ambientes, 2 vagas, impecável. Amplo lazer: salão de festas com copa, playground, churrasqueira, piscina adulto e infantil c/ deck, quadra esportiva, sala de ginástica e sala de recreação infantil.<br><br>Fale conosco: -; BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Parada AME Barradas, BS:Ponto Final/Inicial Linha, BS:Estação Rua do Grito, TS:Parada Praça Gaúcha, TS:Passarela Antônio Vanzella, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Parada AME Barradas, TS:Ponto Final/Inicial Linha, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:Café Donuts, CS:Padaria Montreal, PH:SOS Farma Ponte
2494949775; APARTMENT; UNIT; BR; São Paulo; SP; Rua Ilíria; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 57; 57; Comprar; 380000; 0; 1; 2; 2; 557; 04284060; -; BS:Ponto Final/Inicial Linha, BS:Estação Rua do Grito, BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Estação Nossa Senhora Aparecida, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Ponto Final/Inicial Linha, TS:Parada E.E.Professor José Escobar, TS:Sacomã, TS:Estação Rua do Grito, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:Café Donuts, CS:22 de Julho, PH:SOS Farma Ponte
2495897789; APARTMENT; UNIT; BR; São Paulo; SP; Rua Regino Aragão; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 65; 65; Comprar; 420000; 2; 1; 2; 2; 450; 04285020; Apartamento de 65m2 com 2 quartos, sendo uma suíte. Cozinha, quartos e banheiros com armários embutidos. Janelas com tela de proteção e sacada com vidros. Voz de vidro nos 2 banheiros e chuveiro a gás. Aquecimento em todas as torneiras. Possui uma vaga de garagem coberta livre.<br>Prédio com piscina (adulto e criança), quadra, churrasqueira, salão de festas, playground, salão de jogos, sala fitness e bicicletário. Prédio possui gerador para áreas comuns e câmeras de segurança com portaria 24h -; BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Ponto Final/Inicial Linha, BS:Estação Rua do Grito, TS:Parada Praça Gaúcha, TS:Passarela Antônio Vanzella, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Ponto Final/Inicial Linha, TS:Parada E.E.Professor José Escobar, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:Café Donuts, CS:Padaria Montreal, PH:SOS Farma Ponte
2484503207; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 81; 81; Comprar; 255000; 0; 0; 1; 2; 170; 04246002; <br><br>Fale conosco: -; BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Parada AME Barradas, BS:Ponto Final/Inicial Linha, TS:Parada Praça Gaúcha, TS:Passarela Antônio Vanzella, TS:Parada AME Barradas, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Ponto Final/Inicial Linha, CS:Denver 3, CS:Nossa Vila, CS:M2, CS:Panificadora e Confeitaria Nobre Pão Ltda., CS:Café Donuts, PH:SOS Farma Ponte
2484503044; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 76; 76; Comprar; 570000; 2; 1; 2; 2; 552; 04285000; <br><br>Fale conosco: -; BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Ponto Final/Inicial Linha, BS:Parada AME Barradas, BS:Estação Rua do Grito, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Parada Praça Gaúcha, TS:Passarela Antônio Vanzella, TS:Ponto Final/Inicial Linha, TS:Parada E.E.Professor José Escobar, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:Café Donuts, CS:Mercado da Carne Ipiranga, PH:SOS Farma Ponte
2499390811; APARTMENT; UNIT; BR; São Paulo; SP; Rua Coronel Francisco Inácio; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 55; 55; Comprar; 390000; 1; 1; 2; 2; 454; 04286000; Sacomã - 55m² - Lindo apartamento <br>2 dormitórios sendo 1 suíte.<br>Sala ampla para 2 ambientes com varanda .<br>Varanda envidraçada.<br>Armários planejados na cozinha e área de serviço.<br>Um dormitório com armário embutido .<br>Banheiros com box e gabinetes.<br>Lazer: Piscina,Salão de festas ,Brinquedoteca, Quadra,Playground,Brinquedoteca,Churrasqueira<br>*Dados fornecidos pelo proprietário,sujeitos à alteração sem prévio aviso* -; BS:Ponto Final/Inicial Linha, BS:Estação Rua do Grito, BS:Parada AME Barradas, BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Ponto Final/Inicial Linha, TS:Parada E.E.Professor José Escobar, TS:Sacomã, TS:Estação Rua do Grito, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:22 de Julho, CS:Café Donuts, PH:SOS Farma Ponte
2489429679; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 65; 65; Comprar; 430000; 2; 1; 2; 2; 470; 04285020; Fácil acesso ao metrô, próximo a comércios<br><br>Fale conosco: -; BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Parada AME Barradas, BS:Ponto Final/Inicial Linha, BS:Estação Rua do Grito, TS:Parada Praça Gaúcha, TS:Passarela Antônio Vanzella, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Parada AME Barradas, TS:Ponto Final/Inicial Linha, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:Café Donuts, CS:Padaria Montreal, PH:SOS Farma Ponte
2497000741; APARTMENT; UNIT; BR; São Paulo; SP; Rua Ilíria; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 0; 57; Comprar; 380000; 1; 1; 2; 2; 560; 04284060; O apartamento está localizado no bairro Vila Moinho Velho tem 57 metros quadrados com 2 quartos sendo 1 suite e 2 banheiros, 1 vaga de garagem.<br>Possui área de fitness, área de brinquedo para as crianças.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina, churrasqueira para você aproveitar nos momentos de descontração.<br>Está em um condomínio protegido por grades.<br>Elevador que garante o transporte das suas malas e compras.; BS:Ponto Final/Inicial Linha, BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Estação Rua do Grito, BS:Estação Nossa Senhora Aparecida, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Ponto Final/Inicial Linha, TS:Parada E.E.Professor José Escobar, TS:Sacomã, TS:Parada Praça Gaúcha, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:Café Donuts, CS:22 de Julho, PH:SOS Farma Ponte
2496868596; APARTMENT; UNIT; BR; São Paulo; SP; Rua Ilíria; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 57; 57; Comprar; 380000; 1; 1; 2; 2; 558; 04284060; imovel fica a 5 min do metro sacomã com onibus na rua e a 100 ms da via Anchieta com acesso facil ao ABC<br><br>bairro tranquilo com feira e padarias a 100 ms, farmacia, mercados 500 ms, escolas municipais e estaduais a 200 metros. -; BS:Ponto Final/Inicial Linha, BS:Estação Rua do Grito, BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Estação Nossa Senhora Aparecida, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Ponto Final/Inicial Linha, TS:Parada E.E.Professor José Escobar, TS:Sacomã, TS:Estação Rua do Grito, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:Café Donuts, CS:22 de Julho, PH:SOS Farma Ponte
2495896937; APARTMENT; UNIT; BR; São Paulo; SP; Rua Regino Aragão; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 63; 63; Comprar; 460000; 2; 1; 2; 2; 550; 04285020; Ótimo apto, com 2 dormitórios,sendo 1 suite, com armários, sala ampliada com a sacada envidraçada,piso cimento queimado, cozinha planejada, 2 vagas, aquecimento a gás .o prédio possui gerador de energia, lazer com piscina, quadra, salão de festas, academia.farto comércio local, fácil acesso a rodovias. agende sua visita... -; BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Ponto Final/Inicial Linha, BS:Estação Rua do Grito, TS:Parada Praça Gaúcha, TS:Passarela Antônio Vanzella, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Ponto Final/Inicial Linha, TS:Parada E.E.Professor José Escobar, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:Café Donuts, CS:Padaria Montreal, PH:SOS Farma Ponte
2270425584; HOME; UNIT; BR; São Paulo; SP; Rua Paolo Coviello; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 100; 118; Comprar; 440000; 3; 1; 3; 3; 0; 04284050; Sobrado impecável ao lado do metrô Sacomã, bem abaixo do preço de mercado. <br>Amplo quintal casa ensolarada com praças ao redor região arborizada boa vizinhança. <br>Venha conferir vale a pena única oportunidade. <br>Somos uma empresa sólida a 49 anos no mercado imobiliário. <br>Aprovamos seu crédito junto aos bancos.; BS:Ponto Final/Inicial Linha, BS:Estação Rua do Grito, BS:Parada AME Barradas, BS:Estação Nossa Senhora Aparecida, BS:Parada Praça Gaúcha, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Ponto Final/Inicial Linha, TS:Parada E.E.Professor José Escobar, TS:Sacomã, TS:Estação Rua do Grito, CS:Denver 3, CS:22 de Julho, CS:Mercado da Carne Ipiranga, CS:M2, CS:Café Donuts, PH:SOS Farma Ponte
2427569021; APARTMENT; UNIT; BR; São Paulo; SP; Rua do Reno; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Moinho Velho; Vila Moinho Velho; RESIDENTIAL; 83; 50; Comprar; 357000; 1; 1; 2; 2; 597; 04284070; Seminovo de 6 anos andar alto todo modernizado, impecável, entrar e morar, tudo de extremo bom gosto, todo planejado com armários novos e decorado por Arquiteto, apartamento de 49,75 m² de área útil e 83,44 m² de área total,13 min (1.300 m) a pé do metrô Sacomã,. 8 min (800 m) a pé do Colégio Virgem Poderosa e Luterano, piso em laminado novo, pintura nova, são 2 dormitórios com armários planejados, 2 banheiros sendo uma suite, os 2 banheiros com armários, chuveiro e box de vidro, sala boa com 2 ambientes toda decorado com gesso e luminárias integrada com varanda Grill deixou o ambientes charmoso e com belo espaço, cozinha toda planejada com armários novos com coifa, cook top com forno embutido, lavanderia com aquecedor. Condomínio seminovo de 6 anos com belo espaço e muito verde com salão de festa e churrasqueira, excelente localização Miolo Nobre do Moinho Velho com total infraestrutura ao lado do comércio local, você faz tudo a pé, condução farta ao lado do prédio com ônibus ( 3 pontos ao metrô Sacomã, Alto do Ipiranga e Monotrilho)para todos os lugares, acesso fácil a rua Do Reno, Fausto, Tancredo Neves, Vergueiro, Nazaré, Silva Bueno. Com a Nova São Paulo a compra do seu imóvel é mais segura. Oferecemos assessoria gratuita em financiamento imobiliário, orientando o cliente em todo o processo de negociação. Você pode agendar sua visita ou tirar dúvidas também pelo whatsApp. Confira nossos telefones.; BS:Ponto Final/Inicial Linha, BS:Parada Praça Gaúcha, BS:Passarela Antônio Vanzella, BS:Estação Rua do Grito, BS:Parada AME Barradas, TS:SAO BERNARDO DO CAMPO (VILA EURO)/ SAO PAULO (TERMINAL SACOMA), TS:Ponto Final/Inicial Linha, TS:Parada E.E.Professor José Escobar, TS:Sacomã, TS:Alto do Ipiranga, CS:Denver 3, CS:M2, CS:Nossa Vila, CS:Café Donuts, CS:Mercado da Carne Ipiranga, PH:SOS Farma Ponte
