IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2495641627; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 293; 204; Comprar; 2200000; 3; 1; 5; 3; 0; 05454010; Excelente sobrado com dormitórios amplos, quintal espaçoso. Localizado em rua tranquila, com fácil acesso a Praça Panamericana e Parque Villa Lobos, próximo a ótimos colégios.<br><br><br>Imóvel no bairro Alto de Pinheiros com 204m² área construída, 3 dormitório(s), 1 suíte(s), 3 vaga(s), 5 banheiro(s).<br><br>A Coelho da Fonseca está aberta todos os dias, inclusive aos domingos e feriados.; BS:Praça Coronel Cipriano de Moraes, BS:Rua Alvilândia, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, TS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, CS:Celeste, CS:Leticia, CS:Padaria Karla, CS:Supermercado Bom Vizinho, CS:Padaria Laika, PH:Drogaverde, PH:Drograia São Paulo, PH:Farma Civica, PH:Pharmasol, PH:Weleda Farmácia
2494006813; APARTMENT; UNIT; BR; São Paulo; SP; Rua Sucuriú; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 106; 106; Comprar; 1000000; 2; 1; 2; 3; 1060; 05454100; Apartamento à venda no Alto de Pinheiros 3 dormitórios 1 suíte 2 vagas <br> <br>Apartamento à venda no Alto de Pinheiros com 3 dormitórios , 1 suíte e 2 vagas de garagem. Ótima localização. Torre única. Condomínio com estrutura de lazer. <br>somente na Revenda imóvel comprou ganhou cozinha finitura; BS:Praça Coronel Cipriano de Moraes, BS:Rua Alvilândia, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, TS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, CS:Padaria Karla, CS:Celeste, CS:Supermercado Bom Vizinho, CS:Padaria Laika, PH:Drograia São Paulo, PH:Drogaverde, PH:Farma Civica, PH:Pharmasol
2494006806; APARTMENT; UNIT; BR; São Paulo; SP; Rua Sucuriú; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 106; 106; Comprar; 1000000; 2; 1; 3; 3; 1060; 05454100; Apartamento à venda no Alto de Pinheiros 3 dormitórios 1 suíte 2 vagas <br> <br>Apartamento à venda no Alto de Pinheiros com 3 dormitórios , 1 suíte e 2 vagas de garagem. Ótima localização. Torre única. Condomínio com estrutura de lazer.<br>somente na Revenda imóvel comprou ganhou cozinha finitura; BS:Praça Coronel Cipriano de Moraes, BS:Rua Alvilândia, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, TS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, CS:Padaria Karla, CS:Celeste, CS:Supermercado Bom Vizinho, CS:Padaria Laika, PH:Drograia São Paulo, PH:Drogaverde, PH:Farma Civica, PH:Pharmasol
2495641600; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 638; 447; Alugar/Comprar; 15000; 5; 3; 5; 5; 0; 05455002; Belo imóvel na região de Alto de Pinheiros próximo a Praça Panamericana, Shopping Vila Lobos e Parque Vila Lobos. Casa totalmente isolada,ampla e com muita área externa. Pode ser usada para fins residenciais ou comerciais.<br><br><br>Imóvel no bairro Alto de Pinheiros com 447m² área construída, 5 dormitório(s), 3 suíte(s), 5 vaga(s), 5 banheiro(s), piscina, ar condicionado.<br><br>A Coelho da Fonseca está aberta todos os dias, inclusive aos domingos e feriados.; BS:Rua Alvilândia, BS:Praça Coronel Cipriano de Moraes, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, TS:Rua Alvilândia, TS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, CS:Padaria Karla, CS:Leticia, CS:Celeste, CS:Supermercado Bom Vizinho, CS:Padaria Laika, PH:Drograia São Paulo, PH:Drogaverde, PH:Farma Civica, PH:Pharmasol
2487910174; APARTMENT; UNIT; BR; São Paulo; SP; Rua Inhatium; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 130; 130; Alugar/Comprar; 6000; 3; 2; 3; 2; 1800; 05468905; Amplo apartamento para alugar com 2 quartos, sendo 2 suítes, e 3 banheiros e 1 lavabo no total. Este apartamento é bem equipado, bom para quem procura conforto e comodidade e fica situado no 2º andar. O condomínio é bem equipado com diversas instalações, apropriado para quem busca lazer sem sair de casa e fica localizado em Rua Inhatium no bairro Alto da Lapa em São Paulo. É próximo a pontos de interesse de Alto da Lapa, tais como Colégio Oswald de Andrade Unidade Cerro Corá, Parque Villa Lobos, Colégio Santa Cruz e Colégio Adventista da Lapa. -; BS:Praça Coronel Cipriano de Moraes, BS:Rua Alvilândia, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, TS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, CS:Padaria Karla, CS:Celeste, CS:Supermercado Bom Vizinho, CS:Padaria Laika, PH:Drograia São Paulo, PH:Drogaverde, PH:Farma Civica, PH:Pharmasol, PH:Farmacia Carrefour
2495637401; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 450; 298; Comprar; 2900000; 4; 4; 5; 4; 0; 05454020; <br><br><br>Imóvel no bairro Alto de Pinheiros com 298m² área construída, 4 dormitório(s), 4 suíte(s), 4 vaga(s), 5 banheiro(s), varanda.<br><br>A Coelho da Fonseca está aberta todos os dias, inclusive aos domingos e feriados.; BS:Rua Alvilândia, BS:Praça Coronel Cipriano de Moraes, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, TS:Rua Alvilândia, TS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, CS:Padaria Karla, CS:Leticia, CS:Celeste, CS:Supermercado Bom Vizinho, CS:Padaria Laika, PH:Drograia São Paulo, PH:Drogaverde, PH:Farma Civica, PH:Pharmasol
2466197479; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 110; 110; Comprar; 846010; 1; 1; 3; 3; 1000; 05468160; Apartamento de 3 dormitórios, sendo 1 suite e dependência de empregada. Área de lazer completa. Perto da Praça Panamericana e Parque Vila Lobos.; BS:Praça Coronel Cipriano de Moraes, BS:Rua Alvilândia, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, TS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, CS:Padaria Karla, CS:Celeste, CS:Leticia, CS:Supermercado Bom Vizinho, CS:Padaria Laika, PH:Drograia São Paulo, PH:Drogaverde, PH:Farma Civica, PH:Pharmasol, PH:Farmacia Carrefour
2462711781; APARTMENT; UNIT; BR; São Paulo; SP; Rua Sucuriú; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 120; 120; Comprar; 1300000; 2; 1; 4; 3; 1000; 05454100; Lindo e aconchegante apartamento no Alto de Pinheiros, com 120 mts de puro conforto, totalmente reformado, com 3 lindos dormitórios sendo uma suite, banheiro social com box, Maravilhoso e amplo living para 2 ambientes com ar condicionado, e janelão, cozinha americana com armários, área de serviço com lavanderia e dependência de empregada com banheiro, 2 boas vagas coberta na garagem, Prédio com Lazer:- Jardim, Piscina, Piscina Infantil,Playground <br>Salão De Festa, Salão De Jogos, . Agende uma visita. <br>***iQ Imóveis: porque comprar e vender imóveis é uma questão de inteligência***; BS:Praça Coronel Cipriano de Moraes, BS:Rua Alvilândia, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, TS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, CS:Padaria Karla, CS:Celeste, CS:Supermercado Bom Vizinho, CS:Padaria Laika, PH:Drograia São Paulo, PH:Drogaverde, PH:Farma Civica, PH:Pharmasol, PH:Farmacia Carrefour
2448432747; HOME; UNIT; BR; São Paulo; SP; Rua Doutor Alberto Seabra; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 250; 190; Comprar; 1400000; 3; 2; 3; 4; 0; 05452000; Casa Térrea com 190 m² de área construída. Terreno 8 por 32 ,entrada lateral ! 4 dormitórios sendo 2 suite, sala, cozinha lavanderia, 3 vagas para automóvel em uma rua com passagem de ônibus próximo a Av. Cerro Cora e fácil acesso a Marginal Pinheiros, Marginal Tiete, Raposo Tavares e Castelo Branco1610; BS:Rua Alvilândia, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, BS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, TS:Praça Coronel Cipriano de Moraes, CS:Leticia, CS:Celeste, CS:Padaria Karla, CS:Supermercado Bom Vizinho, CS:Minuto Pão de Açucar, PH:Drogaverde, PH:Drograia São Paulo, PH:Weleda Farmácia, PH:Farma Civica
2495640926; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 524; 416; Comprar; 3500000; 4; 4; 6; 4; 0; 05454040; Imóvel bem localizado, com quatro suítes, varanda com vistas para copa das árvores, sala com pé direito duplo, três ambientes, piso em madeira, salão para festa com aproximadamente 50 m², churrasqueira, forno a lenha excelente jardim.<br><br><br>Imóvel no bairro Alto de Pinheiros com 416m² área construída, 4 dormitório(s), 4 suíte(s), 4 vaga(s), 6 banheiro(s), aceita permuta.<br><br>A Coelho da Fonseca está aberta todos os dias, inclusive aos domingos e feriados.; BS:Praça Coronel Cipriano de Moraes, BS:Rua Alvilândia, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, TS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, CS:Padaria Karla, CS:Celeste, CS:Leticia, CS:Supermercado Bom Vizinho, CS:Padaria Laika, PH:Drograia São Paulo, PH:Drogaverde, PH:Farma Civica, PH:Pharmasol
2497252398; APARTMENT; UNIT; BR; São Paulo; SP; Rua Sucuriú; BR>Sao Paulo>NULL>Sao Paulo>Zona Oeste>Vila Ida; Vila Ida; RESIDENTIAL; 105; 105; Comprar; 905000; 2; 1; 3; 3; 1000; 05454100; Ótima oportunidade, apartamento com 105m², conservado, espaçoso, bem distribuído, com quarto e banheiro de empregada, , local tranquilo, perto de vários comércios, escolas, academias, supermercados, padarias, Parque Villa Lobos, fácil acesso as vias principais, marginais, rodovias. Agende uma visita e confira -; BS:Praça Coronel Cipriano de Moraes, BS:Rua Alvilândia, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, TS:Praça Coronel Cipriano de Moraes, TS:Rua Alvilândia, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, CS:Padaria Karla, CS:Celeste, CS:Leticia, CS:Supermercado Bom Vizinho, CS:Padaria Laika, PH:Drograia São Paulo, PH:Drogaverde, PH:Farma Civica, PH:Pharmasol, PH:Farmacia Carrefour
