IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2497252797; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua João Batista Leme da Silva; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 115; 143; Comprar; 1170000; 2; 1; 3; 3; 0; 05449030; Localização privilegiada, rua tranquila, sobrado com 3 dormitórios, sendo 1 suite com armários, sala 2 ambientes, lareira, cozinha planejada, lavabo, dependência de empregada, churrasqueira, quintal pequeno, 2 vagas de garagem, venha conhecer -; BS:Rua Alvilândia 231, BS:Rua Alvilândia, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Dona Elisa Moraes Mendes 942, BS:Rua Isabel de Castela 425, TS:Rua Alvilândia 231, TS:Rua Alvilândia, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Dona Elisa Moraes Mendes 942, TS:Rua Isabel de Castela 425, CS:Leticia, CS:Celeste, CS:Supermercado Bom Vizinho, CS:Casa dos Bolos, CS:Minuto Pão de Açucar, PH:Drogaverde, PH:Weleda Farmácia, PH:Drograia São Paulo, PH:Farmácia da Vila, PH:Farma Civica
2043425481; APARTMENT; UNIT; BR; São Paulo; SP; Rua São Felipe; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 85; 85; Comprar; 599000; 2; 2; 3; 2; 620; 03085010; Olá, sou o apartamento que você está procurando. Sucesso comprovado, alto padrão, venda direto com a construtora, 66 e 85 m², com 2 e 3 dormitórios, com 01 ou 02 suítes, varanda espaçosa com churrasqueira, cozinha planejada, ampla área de serviço, torre única e com lazer completo dentro do seu condomínio.<br><br>A planta está maravilhosa, tenho certeza que esse é o apartamento ideal para você e sua família. Venha visitar o nosso decorado. <br><br>O VERTIZ CLUB HOME está localizado em uma região com grande potencial de valorização. Uma ótima oportunidade para investir em um patrimônio sólido e rentável. Possui mais de 5.200 m² de terreno, e isso o torna um verdadeiro CLUB para você e sua família desfrutarem de momentos inesquecíveis.<br>Aqui você encontrará conforto, lazer, segurança e economia.<br><br>Outra vantagem é estar próximo das melhores padarias, escolas, supermercados, farmácias, hospitais e shoppings da região. <br>Isso para lhe proporcionar conforto e facilidade na realização das tarefas do dia-a-dia.<br><br>Você precisa vir conhecer.<br>São as últimas unidades direto com a construtora.<br>Solicite a sua visita agora e não perca essa oportunidade.<br>Você e sua família merecem esse presente.<br><br>A validade desse valor é somente até esse final de semana.; BS:Parada Parque Piqueri, BS:Bus 257/299 to Aeroporto, BS:Terminal Aricanduva, BS:Parada Andarai Norte, TS:Carrão, TS:Parada Parque Piqueri, TS:Tatuapé, TS:Terminal Aricanduva, TS:Parada Andarai Norte, CS:Benfica, CS:Bella Tuiuti Pães e Bolos, CS:Mercadinho Happy Familia, CS:Dona Izulina, CS:Swift, PH:Neo Farma  Manipulação, PH:Neo Farma Manipulação
2448393410; HOME; UNIT; BR; São Paulo; SP; Rua Nazaré Paulista; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 342; 244; Comprar; 1800000; 4; 2; 5; 4; 0; 05448000; PERMUTA POR MENOR VALOR.Excelente casa térrea, em local alto, living voltado para o jardim onde tem uma vista espetacular e permanente sem correr risco de perca, são 3 dormitórios sendo uma suíte + uma suíte de hospede e um salão de festa que integra com o jardim + um escritório e 3 vagas de garagem. A poucos minutos da estação vila Madalena do Metrô, venha fazer um excelente negócio sem gastar muito e desfruta da beleza que o bairro oferece, os melhores colégios e comércios de alto padrão1610; BS:Rua Alvilândia 231, BS:Rua Isabel de Castela 425, BS:Rua Alvilândia, BS:Terminal Vila Madalena, BS:Rua Dona Elisa Moraes Mendes 641, TS:Vila Madalena, TS:Rua Alvilândia 231, TS:Rua Isabel de Castela 425, TS:Rua Alvilândia, TS:Terminal Vila Madalena, CS:Casa dos Bolos, CS:Leticia, CS:Minimart, CS:Santa Marta Pães, CS:Padaria Dona Deola, PH:Drogaverde, PH:Weleda Farmácia, PH:Farmácia da Vila, PH:Formularium, PH:Drograia São Paulo
2484814300; HOME; UNIT; BR; São Paulo; SP; Rua Joaquim Seabra; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 170; 170; Comprar; 1650000; 2; 1; 4; 4; 0; 05447070; Vila Beatriz, a vila mais charmosa e tranquila da região, local super tranquilo, rua parece uma vila, próximo a vários comércios, padarias, supermercado e outros, faça tudo a pé e local totalmente plano, esse sobrado com 2 salas com uma bela porta em estilo, lavabo, copa e cozinha planejada, 4 dormitórios sendo 1 suite, 2 garagens, venha conhecer e se encantar. - Ref.: 353-IM477610; BS:Rua Isabel de Castela 425, BS:Rua Isabel de Castela 263, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 942, TS:Rua Isabel de Castela 425, TS:Rua Isabel de Castela 263, TS:Rua Dona Elisa Moraes Mendes 641, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 942, CS:Leticia, CS:Minuto Pão de Açucar, CS:Padaria Rodésia, CS:Minimart, CS:ST. Etiene, PH:Farmácia da Vila, PH:Drogaverde, PH:Weleda Farmácia, PH:Formularium, PH:Drogaria e Perfumaria Akyali
2498665976; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 107; 107; Comprar; 604000; 2; 1; 3; 3; 0; 03644000; Sobrado de 107m², Com 03 Dormitórios planejados sendo 01 suíte, sala ampla, cozinha planejada, banheiro social com box de vidro, área de serviço, varanda, quintal e 02 Vagas de garagem.<br>Localização privilegiada.<br>Solicite informações. -; BS:Terminal Metrô Vila Matilde, 0, BS:Ac. Metrô Vila Matilde, BS:Penha, TS:Vila Matilde, TS:Guilhermina-Esperança, CS:Padaria Requinte, CS:padaria brilhante, CS:padaria nova granada, CH:UBS Vila Esperança, CH:UBS Vila Matilde
2479937383; HOME; UNIT; BR; São Paulo; SP; Rua Gomes de Medeiros; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 125; 125; Comprar; 1100000; 2; 1; 4; 3; 0; 05447030; Oportunidade ! Aconchegante casa na Vila Madalena / Vila Beatriz, rua tranquila, cerca de 200m² de área construída, de puro conforto para você e sua família, com um maravilhoso salão de festa com churrasqueira, cercada por completa infra comercial, com facilidade de acesso para diversas regiões da cidade, venha encantar-se, agende agora uma visita. 1610; BS:Rua Isabel de Castela 425, BS:Rua Isabel de Castela 263, BS:Rua Alvilândia 231, BS:Rua Dona Elisa Moraes Mendes 641, BS:Rua Alvilândia, TS:Rua Isabel de Castela 425, TS:Rua Isabel de Castela 263, TS:Rua Alvilândia 231, TS:Rua Dona Elisa Moraes Mendes 641, TS:Vila Madalena, CS:Minuto Pão de Açucar, CS:Minimart, CS:Padaria Rodésia, CS:Casa dos Bolos, CS:ST. Etiene, PH:Drogaverde, PH:Farmácia da Vila, PH:Weleda Farmácia, PH:Formularium, PH:Drogaria e Perfumaria Akyali
2497776982; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 220; 220; Comprar; 1100000; 4; 3; 3; 3; 0; 03643030; Sobrado Vl. Beatriz - Sobrado alto padrão com 3 anos de construção, com 3 suítes sendo 2 com closet, sala de estar, sala de jantar, home office, lavabo, cozinha, área de churrasqueira, lavanderia, jardim de inverno e garagem para 4 carros com lavabo. Toda a residencia possui móveis planejados estando parcialmente mobiliada. <br>Suite master com cuba esculpida e nicho embutido em granito preto e demais suítes possuem pedra e nichos embutidos em Quartzo Stone Brando. <br>Na sala de estar com home e aparador, sala de jantar possui cristaleira e adega, área projetada também para receber adega climatizada e cervejaria gourmet e parede com revestimento em 3D.<br>O escritório é integrado em um canto reservado da sala de jantar.<br>O lavabo foi projetado em tons sóbrios e possui uma bancada em vidro integrada a uma cuba esculpida em granito preto, o espelho se integra ao teto de vidro. <br>A cozinha possui uma faixa de azulejos Lurca decorativa, todos os armários com portas em vidro, cooktop da linha Gourmand Brastemp, Coifa Electrolux Blue Touch, espaço projetado para receber lava louças 12 serviços,bancada grande em Quartzo Stone branco. <br>A iluminação da residência foi totalmente projetada com design moderno e iluminação toda em Led. Escadas em granito com lindo corrimão em inox. <br>A fiação elétrica foi totalmente revisada para suportar a iluminação e eletroeletrônicos. <br>A residência também possui toda a estrutura para instalação de ar- condicionado nas suítes. Revestimentos de primeira linha (Potinari e Portobello), cubas, bacias sanitárias e metais Deca.<br>Esta residência possui excelente localização, a 700 metros do metro Vila Matilde, com fácil acesso á Radial Leste e Marginal Tietê.; BS:Ac. Metrô Vila Matilde, BS:Terminal Metrô Vila Matilde, 0, BS:Penha, TS:Vila Matilde, TS:Guilhermina-Esperança, CS:Padaria Requinte, CS:padaria brilhante, VP:Pet Center Okinawa
2485913896; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Manuel Oliveira Bueno; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 200; 250; Comprar; 950000; 3; 3; 6; 4; 0; 03643010; 4 Dormitórios sendo 3 suítes, 1 close, ar condicionado, Sala com lareira ecológica, espaço gourmet (Churrasqueira ), tudo em piso porcelanato, quarto de empregado com banheiro , escritório com saída independente da casa, Sauna, sistema de monitoramento interno ou externo, piscina com aquecimento elétrico e 3 vagas de garagem cobertas. <br>Ótima localização, Próximo do metrô Vila Matilde. <br> <br>Agende sua visita: ou pelo site: www.pedrodelima.com.br <br> <br>Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos consultores.; BS:Ac. Metrô Vila Matilde, BS:Terminal Metrô Vila Matilde, 0, BS:Penha, TS:Vila Matilde, TS:Guilhermina-Esperança, CS:Padaria Requinte, CS:padaria brilhante, VP:Pet Center Okinawa
2044525481; APARTMENT; UNIT; BR; São Paulo; SP; Rua São Felipe; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 85; 85; Comprar; 599000; 2; 1; 3; 3; 620; 03085010; Olá, sou o apartamento que você está procurando. Sucesso comprovado, alto padrão, venda direto com a construtora, 66 e 85 m², com 2 e 3 dormitórios, com 01 ou 02 suítes, varanda espaçosa com churrasqueira, cozinha planejada, ampla área de serviço, torre única e com lazer completo dentro do seu condomínio.<br><br>A planta está maravilhosa, tenho certeza que esse é o apartamento ideal para você e sua família. Venha visitar o nosso decorado. <br><br>O VERTIZ CLUB HOME está localizado em uma região com grande potencial de valorização. Uma ótima oportunidade para investir em um patrimônio sólido e rentável. Possui mais de 5.200 m² de terreno, e isso o torna um verdadeiro CLUB para você e sua família desfrutarem de momentos inesquecíveis.<br>Aqui você encontrará conforto, lazer, segurança e economia.<br><br>Outra vantagem é estar próximo das melhores padarias, escolas, supermercados, farmácias, hospitais e shoppings da região. <br>Isso para lhe proporcionar conforto e facilidade na realização das tarefas do dia-a-dia.<br><br>Você precisa vir conhecer.<br>São as últimas unidades direto com a construtora.<br>Solicite a sua visita agora e não perca essa oportunidade.<br>Você e sua família merecem esse presente.<br><br>A validade desse valor é somente até esse final de semana.<br>Preço valido para pagamento a vista; BS:Parada Parque Piqueri, BS:Bus 257/299 to Aeroporto, BS:Terminal Aricanduva, BS:Parada Andarai Norte, TS:Parada Parque Piqueri, TS:Carrão, TS:Tatuapé, TS:Terminal Aricanduva, TS:Parada Andarai Norte, CS:Bella Tuiuti Pães e Bolos, CS:Benfica, CS:Mercadinho Happy Familia, CS:Dona Izulina, CS:Swift, PH:Neo Farma  Manipulação, PH:Neo Farma Manipulação
2493332540; HOME; UNIT; BR; São Paulo; SP; Rua Augusto Ostergreen; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 378; 378; Alugar/Comprar; 5000; 0; 0; 3; 3; 0; 03644010; Área terreno: 172m²<br>Área construída: 378m²<br>Frente/fundos: 7,30m<br>Lateral esquerda/lateral direita: 21,3m<br>Garagem: 140m² + quarto com banheiro .<br>Casa possui sala de jantar, estar e TV, 1 suíte com banheira, 2 dormitórios com varanda e 1 banheiro (fora o dormitórios e banheiro da garagem), lavabo, cozinha, lavanderia e área externa.<br>Ar condicionado nos 3 dormitórios, sala de TV, sala de estar e sala de jantar.<br>Sala de estar, jantar e corredor: porcelanato.<br>Cozinha: porcelanato branco + revestimento branco<br>Lavanderia: porcelanato cinza + revestimento cinza<br>Lavabo: porcelanato + pintura nas paredes<br>Sala TV, dormitórios, suíte: porcelanato imitação madeira<br>WC dormitórios: piso cerâmico + revestimento azul claro<br>WC suíte: porcelanato branco + pastilhas + persiana entre-vidros -; BS:Terminal Metrô Vila Matilde, 0, BS:Ac. Metrô Vila Matilde, BS:Penha, TS:Vila Matilde, TS:Guilhermina-Esperança, CS:Padaria Requinte, CS:padaria brilhante, CS:padaria nova granada, CS:HOT BRAD Pães ultracongelados, CH:UBS Vila Esperança, CH:UBS Vila Matilde
2491432911; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Embiruçú; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Beatriz; Vila Beatriz; RESIDENTIAL; 135; 135; Comprar; 692000; 4; 1; 3; 3; 0; 03644000; 750 metros Metrô Vila Matilde (9 minutos a pé).<br><br>Imóvel perto de supermercado Preço & Cia, Hortifruti (4 min), Banco do Brasil (3 min) e Fórum Trabalhista a (13 min). Próximo ao Shopping Penha, Fontana Boulevard Shopping, Parque Linear Tiquatira, Clube Esportivo da Penha. Com fácil acesso ao transporte público pelas avenidas Amador Bueno da Veiga, Avenida Padres Olivetanos e Avenida São Miguel e Avenida Radial Leste e fácil acesso a Marginal Tietê.<br><br>Esta Casa sobrado de 135 m² possui 3 dormitórios (sendo uma suíte com ar condicionado quente e frio, mais 2 quartos), cozinha com armários, lavanderia, varanda churrasqueira e sala ampla (estar e jantar). Piso de madeira, teto rebaixado com iluminação, ambientes integrados, móveis planejados, mobiliado, com janelas, arejado. Com 4 vagas de garagem.<br><br>Área murada, portão automático, circuito de câmeras de alta resolução, cerca elétrica, sobrado pega sol da manhã e da tarde.<br><br>Gostou? Entre em contato e agende sua visita.<br>Fale conosco: -; BS:Terminal Metrô Vila Matilde, 0, BS:Ac. Metrô Vila Matilde, BS:Penha, TS:Vila Matilde, TS:Guilhermina-Esperança, CS:Padaria Requinte, CS:padaria brilhante, CS:padaria nova granada, CH:UBS Vila Esperança, CH:UBS Vila Matilde
