IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2496853555; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; Avenida Sebastião Tavares da Silva; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 110; 75; Comprar; 347000; 2; 1; 2; 3; 320; 15061660; Possui 3 dormitórios sendo 1 tipo apto, banheiro social, sala ampla conjugada com cozinha planejada tipo americana, com balcão de mármore e cooktop, lavanderia, fundo murado e com piso e 2 vagas de garagem.<br><br>Condomínio com portaria 24 horas, monitoramento com camêras e cerca elétrica. Área de lazer com piscina adulto e infantil, quadra poliesportiva, salão de festas totalmente equipado, playground completo<br><br>R$ 347 MIL ESTUDA PERMUTA; 
85661238; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 130; 105; Comprar; 379000; 2; 1; 2; 3; 350; 15061660; Sobrado lindo, rica em detalhes e planejados, 3 dormitórios sendo 1 suíte, cozinha planejada, roupeiro, ar condicionado, escada de mármore. Área de lazer completa com piscinas adulto e infantil, salão de festa climatizado, quadra esportiva, portaria e vigilância com câmeras 24h. ($379 Mil + SD = R$ 480 Mil).<strong> </strong> -; CS:Master sorveteira, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista
2488133055; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 170; 160; Comprar; 525000; 2; 1; 4; 3; 500; 15061660; Excelente Casa em Condomínio com 170m² de Terreno e 160m² de Área Construída. Acabamento Diferenciado. Contém: 03 Dormitórios, sendo: 01 Suíte c/ Closet. 02 Simples Todos c/ Armários. 04 Banheiros (01 Social, 01 Lavabo e 01 Empregada). 02 Salas (Home e Jantar). 01 Cozinha Planejada + Despensa. 01 Área de Serviços. 02 Vagas de Garagem Cobertas. Piso Porcelanato em Todos os Cômodos. Valor Condomínio: R$500,00 Área de Lazer Completa. -; CS:Master sorveteira, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos
2493637179; HOME; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 120; 120; Comprar; 400000; 2; 1; 3; 3; 500; 15061660; CÓDIGO 3653<br><br><br><br>- Características:<br><br>Pista de Caminhada × Campo de Futebol × Vigia × Rua asfaltada × Interfone × Alarme Monitorado × Salão de Jogos × Salão de Festas × Portão Eletrônico × Portaria 24 horas × Quadra Poliesportiva × Piscina Infantil × Piscina adulto × Piscina × Playground × Churrasqueira × Academia ×<br><br><br><br>casa de 03 dormitórios sendo uma suíte, todos com armários embutidos, sala para 03 ambientes . Banheiro social cozinha planejada, lavabo, área de serviço, varanda, 02 vagas de garagem.<br><br><br><br>A HALL Imobiliária é excelência em compra e venda de Apartamentos e Condomínios. Temos os melhores imóveis para venda em São José do Rio Preto e Região!<br><br><br><br>(17) 3 2 1 6 - 3 3 5 3 - (17) 9 8 1 7 3 - 9 2 2 0 WhatsApp<br><br><br><br>VISITAS REALIZADAS MEDIANTE AGENDAMENTO COM CORRETOR!; CS:Master sorveteira, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista, SC:Real Atacado, BR:Boi Bom
85661015; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 130; 115; Comprar; 340000; 2; 1; 3; 3; 280; 15061660; *OPORTUNIDADE* - Sobrado reformado com alto padrão, região nobre da cidade, próximo à represa, há 10 min. do centro, com piso porcelanato, papel de parede, armários planejados nos quartos e na cozinha, sala de estar, sala de jantar, área gourmet, 2 vagas na garagem, portaria e vigilânia com câmeras 24 h, piscina, salão de festas climatizado, quadra de esportes. Aceita troca (terreno, casa menor valor). ((R$ 340 Mil + Saldo Devedor = R$ 390 Mil)) -; CS:Master sorveteira, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista
2496958752; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; Avenida Sebastião Tavares da Silva; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 200; 150; Comprar; 450000; 2; 1; 2; 3; 400; 15061660; CONDOMÍNIO GIARDINO II<br>03 QUARTOS (01 SUÍTE)<br>ARMÁRIOS NOS QUARTOS<br>ÁREA GOURMET COM CHURRASQUEIRA<br>PISCINA AQUECIDA<br>02 VAGAS<br><br>MORE COM SEGURANÇA EM UMA DAS REGIÕES QUE MAIS VALORIZAM EM RIO PRETO<br><br>ENTRE EM CONTATO; SU:E M Professora Guiomar Maia, SC:O Papa da Informática
2484791287; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; Avenida Sebastião Tavares da Silva; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 85; 85; Comprar; 420000; 2; 1; 2; 3; 450; 15061660; (17/10) Condominio Giardino II, Sobrado de 110m² com 3 Dormitórios Planejados, sendo 1 Suíte, Sala 2 Ambientes, Cozinha Planejada, WC Social com Box Blindex, Área de Serviço e 2 Vagas de Garagens. Área de Lazer com Varanda Gourmet, Churrasqueira e Ducha. Fino Acabamento em Porcelanato, Travertino nos Banheiros, Rico em Armários, Espelhos e AR Condicionados. <br><br>Condomínio Oferece Portaria 24hrs, Câmeras de Segurança, Quiosque com Churrasqueira, Salão de Festas, Piscina Adulto e Infantil, Quadra Poliesportiva e Áreas Verdes.; CS:Master sorveteira, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista
2482572010; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 90; 90; Comprar; 352000; 2; 1; 2; 3; 299; 15061660; EXCELENTE CONDOMÍNIO * PORTARIA 24 HORAS * ÓTIMA LOCALIZAÇÃO * ACESSO FÁCIL * LAZER COM PISCINA ADULTO E INFANTIL * QUADRA POLIESPORTIVA * CASA COM 02 VAGAS DE GARAGEM.<br>/ Atualização -; CS:Master sorveteira, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos
85661334; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 110; 103; Comprar; 350000; 2; 1; 3; 3; 280; 15061660; Sobrado Lindo de alto padrão, diferenciado, na região nobre da cidade, próximo à represa da cidade, há 10 min. do centro, com piso porcelanato, armários planejados nos quartos e na cozinha, home theater e sala de jantar climatizada, com lindo painel de madeira de lei, varanda arejada com área verde, 2 vagas de garagem, portaria 24 h, piscina, salão de festas climatizado, quadra esportiva, ambiente calmo e tranquilo, aceita troca. R$ 350 Mil + SD -; CS:Master sorveteira, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos
2484215076; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; Avenida Sebastião Tavares da Silva; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 150; 145; Comprar; 525000; 2; 1; 3; 3; 0; 15061660; LINDA CASA, Recém reformada e ambientes integrados. <br>Possui 3 dormitórios, sendo 1 tipo apartamento e dois simples. Ambos com armários planejados e climatizados. Lavabo, Sala ampla com dois ambientes com acabamento em Gesso, Lustre,luz de Led, painel para tv. Integrada com espaço Gourmet por portas de vidro estilo folha abrindo totalmente para churrasqueira. Cozinha ampliada, toda em armários sob medida e balcão. Roupeiro. Porcelanato, ar condicionado em todos os ambientes. Área de churrasqueira moderna e também espaço com chuveirão. Duas vagas cobertas. Condomínio com segurança 24h, Salão de festas, piscinas adulto e infantil, campo de futebol, playground. De frente ao condomínio tem Supermercado e com diversidade em restaurantes, farmácias, pista de caminhada, e ótimas escolas e Excelente localização. OBS: ACEITA FINANCIAMENTO E TERRENO NO QUINTA DO; CS:Master sorveteira, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista, SC:Real Atacado, BR:Boi Bom, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos
2493637108; HOME; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 115; 115; Comprar; 428000; 2; 1; 3; 4; 300; 15061660; CÓDIGO 3879<br><br><br><br>- Características:<br><br>Pista de Caminhada × Campo de Futebol × Vigia × Rua asfaltada × Interfone × Alarme Monitorado × Salão de Jogos × Salão de Festas × Portão Eletrônico × Portaria 24 horas × Quadra Poliesportiva × Piscina Infantil × Piscina adulto × Piscina × Playground × Churrasqueira × Academia ×<br><br><br><br>Casa com 4 dormitórios , sendo todos com armários e 1 tipo apartamento, cozinha planejada, varanda,garagem e lavanderia cobertas, sala para 2 ambientes.<br><br><br><br>A HALL Imobiliária é excelência em compra e venda de Apartamentos e Condomínios. Temos os melhores imóveis para venda em São José do Rio Preto e Região!<br><br><br><br>(17) 3 2 1 6 - 3 3 5 3 - (17) 9 8 1 7 3 - 9 2 2 0 WhatsApp<br><br><br><br>VISITAS REALIZADAS MEDIANTE AGENDAMENTO COM CORRETOR!; CS:Master sorveteira, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista, SC:Real Atacado, BR:Boi Bom, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos
2477709778; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; Avenida Sebastião Tavares da Silva; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 140; 140; Comprar; 550000; 2; 1; 3; 3; 320; 15061660; Excelente sobrado no Condomínio Giardino contendo: Tem 3 dormitórios, sendo um suíte, todos com armários planejados, wc com gabinete, espelho e box em vidro, lavabo, área gourmert com bancada em pedra de granito e churrasqueira, área de serviço, sala para dois ambientes, 140 m² de construção, duas garagem.; CS:Master sorveteira, BR:Boi Bom, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista, SC:Real Atacado
2491032595; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 90; 90; Comprar; 490000; 2; 0; 2; 3; 380; 15061660; Excelente Sobrado em Condomínio com 90m² de Área Construída.<br>Possui 03 Dormitórios, Sendo 01 Tipo Apartamento com Armários.<br>Sala para 02 Ambientes.<br>WC Social, Lavabo<br>Cozinha com Armário/Gabinete.<br>Área de Serviço.<br>02 Vagas Descobertas.<br>Portaria 24 Horas e Área de Lazer Completa. -; CS:Master sorveteira, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos
2466394521; CONDOMINIUM; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 200; 134; Comprar; 449000; 2; 1; 3; 3; 390; 15061660; 3 DORMITÓRIOS SENDO 1 SUÍTE E 1 TIPO APARTAMENTO<br>2 BANHEIROS<br>SALA AMPLA<br>COZINHA PLANEJADA<br>ARMÁRIOS PLANEJADOS<br>VARANDA GOURMET<br>2 VAGAS DE GARAGEM<br>PORTARIA 24H<br>CONDOMÍNIO COM QUIOSQUE E PISCINA -; CS:Master sorveteira, SU:E M Doutor Norberto Buzzini, SU:Colégio Luminum Delphos, SC:O Papa da Informática, SC:Alonso Gesso, SC:Marmoraria Paulista
2493637193; HOME; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 405; 237; Comprar; 948000; 4; 3; 6; 3; 350; 15061699; CÓDIGO 3884<br><br><br><br>- Características:<br><br>Academia × Churrasqueira × Playground × Piscina × Piscina adulto × Piscina Infantil × Quadra Poliesportiva × Portaria 24 horas × Portão Eletrônico × Salão de Festas × Salão de Jogos × Alarme Monitorado × Interfone × Rua asfaltada × Vigia × Campo de Futebol × Pista de Caminhada ×<br><br><br><br>A HALL Imobiliária é excelência em compra e venda de Apartamentos e Condomínios. Temos os melhores imóveis para venda em São José do Rio Preto e Região!<br><br>Acesse: www.hallimobiliaria.com.br (17) 3 2 1 6 - 3 3 5 3 - (17) 9 8 1 7 3 - 9 2 2 0 WhatsApp.<br><br><br><br>VISITAS REALIZADAS MEDIANTE AGENDAMENTO COM CORRETOR!; SU:E M Doutor Norberto Buzzini, SC:O Papa da Informática
2493638382; HOME; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 288; 185; Comprar; 790000; 4; 3; 4; 3; 315; 15061699; CÓDIGO 6265<br><br><br><br>Gostou do Imóvel? Entre em contato! <br><br>Temos Ótimas Condições de Pagamento, Aceitamos Veículo e Imóvel Como Parte do Pagamento.<br><br><br><br>--> www.hallimoveis.com.br < -- WhatsApp (17) 9 8 1 7 3 - 9 2 2 0 <br><br><br><br>HALL Imóveis - Imobiliária e Construtora, Compra, Venda de Apartamentos e Casas em Condomínio Fechado.; SU:E M Doutor Norberto Buzzini, SC:O Papa da Informática
2493635560; HOME; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Vista Alegre; Jardim Vista Alegre; RESIDENTIAL; 405; 238; Comprar; 1200000; 4; 3; 5; 3; 400; 15061699; CÓDIGO 3223<br><br><br><br>- Características:<br><br>Segurança 24 horas × Interfone × Alarme Monitorado × Portaria 24 horas × Portão Eletrônico × Quadra Poliesportiva × Salão de Jogos × Salão de Festas × Playground × Piscina adulto × Piscina Infantil × Piscina × Churrasqueira × Academia ×<br><br><br><br>A HALL Imobiliária é excelência em compra e venda de Apartamentos e Condomínios. Temos os melhores imóveis para venda em São José do Rio Preto e Região!<br><br><br><br>(17) 3 2 1 6 - 3 3 5 3 - (17) 9 8 1 7 3 - 9 2 2 0 WhatsApp<br><br><br><br>VISITAS REALIZADAS MEDIANTE AGENDAMENTO COM CORRETOR!; SU:E M Doutor Norberto Buzzini, SC:O Papa da Informática
