IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2493532603; APARTMENT; UNIT; BR; São Paulo; SP; Rua Santa Flora; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Monumento; Vila Monumento; RESIDENTIAL; 0; 61; Comprar; 250000; 1; 0; 2; 2; 311; 01549040; O APARTAMENTO FICA EM UMA RUA TRANQUILA, TEM 61 M2, 2 DORMITÓRIOS, 1 SALA, 2 BANHEIROS, ÁREA DE SERVIÇO, COZINHA E 1 VAGA DE GARAGEM. A LOCALIZAÇÃO É EXCELENTE, ESTANDO A 900 METROS DO PARQUE DA ACLIMAÇÃO E 500 METROS DO PARQUE DA INDEPENDÊNCIA. FICA A 9 MINUTOS DE CARRO DO METRÔ ANA ROSA. VÁRIOS COMÉRCIOS E ESCOLAS PRÓXIMOS. LOCAL DE FÁCIL ACESSO POR TRANSPORTE PÚBLICO. CONDOMÍNIO R$ 311,00 E ISENTO DE IPTU. APARTAMENTO BOM PARA REFORMAR, PRÉDIO BAIXO EM ELEVADOR CONFIRA AGENDE UMA VISITA!!!!; BS:Av. Lins De Vasconcelos, 1392, BS:Av. Lins De Vasconcelos, 1729, BS:Av. Lins De Vasconcelos, 1197, BS:Av. Lacerda Franco, 1458, BS:Av. Lins De Vasconcelos, 2044, TS:Av. Lins De Vasconcelos, 1392, TS:Av. Lins De Vasconcelos, 1729, TS:Av. Lins De Vasconcelos, 1197, TS:Av. Lacerda Franco, 1458, TS:Av. Lins De Vasconcelos, 2044, CS:Primícia Pães, CS:Confeitaria Karol, CS:Santa Candida, CS:Vila Florença, CS:Big bread, PH:Rede Bem Drogarias, PH:Drogaria São José do Ipiranga, PH:Farto Drogarias
2466018177; APARTMENT; UNIT; BR; São Paulo; SP; Rua Santa Flora; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Monumento; Vila Monumento; RESIDENTIAL; 0; 160; Comprar; 820000; 3; 1; 3; 3; 1190; 01549040; Cobertura duplex linda!!! Imóvel com 03 dormitórios sendo 01 suíte, mais um banho social, sala 02 ambientes, cozinha, lavanderia, segundo piso living amplo com cozinha americana churrasqueira, banheiro, quarto de despejo, vista espetacular, 03 garagens demarcadas, prédio discreto. Localização com infraestrutura completa!!!; BS:Av. Lins De Vasconcelos, 1392, BS:Av. Lins De Vasconcelos, 1729, BS:Av. Lins De Vasconcelos, 1197, BS:Av. Lacerda Franco, 1458, BS:Av. Lins De Vasconcelos, 2044, TS:Av. Lins De Vasconcelos, 1392, TS:Av. Lins De Vasconcelos, 1729, TS:Av. Lins De Vasconcelos, 1197, TS:Av. Lacerda Franco, 1458, TS:Av. Lins De Vasconcelos, 2044, CS:Primícia Pães, CS:Confeitaria Karol, CS:Santa Candida, CS:Vila Florença, CS:Big bread, PH:Rede Bem Drogarias, PH:Drogaria São José do Ipiranga, PH:Farto Drogarias
2478488680; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Monumento; Vila Monumento; RESIDENTIAL; 58; 58; Comprar; 319000; 1; 1; 2; 2; 620; 01548030; Prédio na Vila Monumento, bem localizado, a uma quadra tem mercados, padaria, farmácia, feira excelente local, fácil acesso as principais avenidas, próximo ao Museu do Ipiranga e Parque da Aclimação oportunidade.. -; BS:R. da Independência, 1072, BS:R. da Independência, 820, BS:Av. Lins De Vasconcelos, 1197, BS:Av. Lins De Vasconcelos, 1392, BS:R. da Independência, 560, TS:R. da Independência, 1072, TS:R. da Independência, 820, TS:Av. Lins De Vasconcelos, 1197, TS:Av. Lins De Vasconcelos, 1392, TS:R. da Independência, 560, CS:Primícia Pães, CS:Confeitaria Karol, CS:Santa Candida, CS:Padaria Patriopan, CS:Bolo da Madre, PH:Rede Bem Drogarias, PH:Drogaria São José do Ipiranga, PH:Farto Drogarias
2491709081; HOME; UNIT; BR; São Paulo; SP; Rua Vigário João Álvares; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Monumento; Vila Monumento; RESIDENTIAL; 0; 261; Comprar; 700000; 3; 1; 4; 4; 0; 01551040; A casa no bairro Vila Monumento com 261 metros quadrados com 3 quartos sendo 1 suite e 3 banheiros e 1 Quarto de empregada no fundo com banheiro no lado de fora<br>100 Metros do Museu do Ipiranga e todos pontos de comercios perto da casa. Vizinhanca Segura e sem perigo na rua; BS:R. da Independência, 1072, BS:Estação Clube Atlético Ypiranga, BS:R. da Independência, 820, BS:R. da Independência, 560, BS:Av. Lins De Vasconcelos, 1197, TS:R. da Independência, 1072, TS:Estação Clube Atlético Ypiranga, TS:R. da Independência, 820, TS:R. da Independência, 560, TS:Av. Lins De Vasconcelos, 1197, CS:Primícia Pães, CS:Padaria Patriopan, CS:Confeitaria Karol, CS:Bolo da Madre, CS:Santa Candida, PH:Rede Bem Drogarias, PH:Drogaria São José do Ipiranga, PH:Farto Drogarias
2488251847; HOME; UNIT; BR; São Paulo; SP; Rua Ouvidor Portugal; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Monumento; Vila Monumento; RESIDENTIAL; 92; 120; Comprar; 460000; 0; 1; 1; 2; 0; 01551000; SOBRADO SENDO :<br>2 DORMITÓRIOS,SENDO 1 SUÍTE,<br>SALA 2 AMBIENTES,COZ,QUINTAL,LAVANDERIA,<br>BANH SOCIAL,1 GARAGEM OPCIONAL<br><br>DADOS SUJEITOS A ALTERAÇÃO !!!!<br><br>ÓTIMA OPORTUNIDADE !!!! -; BS:R. da Independência, 1072, BS:R. da Independência, 820, BS:R. da Independência, 560, BS:Estação Alberto Lion, BS:Av. Lins De Vasconcelos, 721, TS:R. da Independência, 1072, TS:R. da Independência, 820, TS:R. da Independência, 560, TS:Estação Alberto Lion, TS:Estação Clube Atlético Ypiranga, CS:Primícia Pães, CS:Confeitaria Karol, CS:Big bread, CS:Padaria Famalicense, CS:Padaria Fluminense, PH:Rede Bem Drogarias, PH:Farto Drogarias, PH:Droga Raia, PH:Drogaria São José do Ipiranga
2473511381; APARTMENT; UNIT; BR; São Paulo; SP; Rua Dom Mateus; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Monumento; Vila Monumento; RESIDENTIAL; 68; 68; Comprar; 620000; 2; 1; 2; 2; 0; 01548030; O apartamento tem 68 metros quadrados no bairro Vila Monumento com 2 quartos sendo 1 suíte e 2 banheiros. Próximo a hospitais, supermercados, farmácias, restaurantes, padarias, escolas e transporte coletivo.<br>Tem varanda, área de fitness, espaço jardinado, espaço gourmet e salão de festas.<br>O apartamento vai lhe possibilitar curtir os dias mais quentes na piscina.<br>Além disso, vigilância 24 horas, sistema de alarme e quadra para prática de diferentes esportes para você e sua família.<br>Churrasqueira para você aproveitar nos momentos de descontração.<br>Elevador que garante o transporte das suas malas e compras.<br>Encontra-se em um condomínio protegido por muros.<br><br>68m² - 2 dorms ( 1 suíte ) - Próximo ao Museu do Ipiranga<br>Apartamento claro e ensolarado com 2 dormitórios, sendo uma suite , varanda, sala para 2 ambientes, cozinha com janela, área de serviço.<br>Despensa<br>2 vagas de garagem<br>Armários na suíte ,cozinha e banheiros<br>Lazer completo e com excelente localização, ao lado de supermercados, padarias, farmácias e próximo ao Museu do Ipiranga.<br><br>Características do imóvel<br>Academia<br>Área de serviço<br>Área gourmet<br>Churrasqueira<br>Closet<br>Condomínio fechado<br>Copa<br>Cozinha<br>Despensa<br>Elevador<br>Escritório<br>Interfone<br>Jardim<br>Lavanderia<br>Piscina<br>Piso de madeira<br>Piso frio<br>Playground<br>Próximo à estradas/avenidas principais<br>Próximo ao shoppping<br>Quadra poliesportiva<br>Quintal<br>Sala de almoço<br>Sala de estar<br>Sala de jantar<br>Sala de TV<br>Sala íntima<br>Salão de festas<br>Segurança 24 horas<br>Sistema de alarme<br>Terraço<br>Varanda<br>WC de empregados<br><br>Mais informações em www.sennaeztec.com.br; BS:R. da Independência, 1072, BS:R. da Independência, 820, BS:R. da Independência, 560, BS:Av. Lins De Vasconcelos, 1197, BS:Av. Lins De Vasconcelos, 1392, TS:R. da Independência, 1072, TS:R. da Independência, 820, TS:R. da Independência, 560, TS:Av. Lins De Vasconcelos, 1197, TS:Av. Lins De Vasconcelos, 1392, CS:Primícia Pães, CS:Confeitaria Karol, CS:Santa Candida, CS:Padaria Patriopan, CS:Big bread, PH:Rede Bem Drogarias, PH:Farto Drogarias, PH:Drogaria São José do Ipiranga
2453247715; APARTMENT; UNIT; BR; São Paulo; SP; Rua Agudos; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Monumento; Vila Monumento; RESIDENTIAL; 0; 109; Comprar; 850000; 2; 1; 2; 3; 1100; 01548050; APARTAMENTO COM 3 DORMITÓRIOS, SENDO 1 SUÍTE, TODOS COM ARMÁRIOS SEM 1 DORMITÓRIO TRANSFORMADO EM CLOSET. SALA PARA 2 AMBIENTES COM SACADA., BANHEIRO SOCIAL COM ARMÁRIO E BOX.,COZINHA COM ARMÁRIOS. DESPENSA COM ARMÁRIOS. ÁREA DE SERVIÇO. BANHEIRO DE EMPREGADA. ÁREA DE LAZER COM SALÃO DE FESTAS, PISCINA ADULTO E INFANTIL, CHURRASQUEIRA E PLAYGROUND. PRÓXIMO DO MUSEU DO IPIRANGA,MERCADOS E COMÉRCIOS EM GERAL. CONFIRA!; BS:Av. Lins De Vasconcelos, 1729, BS:Av. Lins De Vasconcelos, 1392, BS:Av. Lins De Vasconcelos, 1197, BS:Av. Lins De Vasconcelos, 2044, BS:Av. Lacerda Franco, 1458, TS:Av. Lins De Vasconcelos, 1729, TS:Av. Lins De Vasconcelos, 1392, TS:Av. Lins De Vasconcelos, 1197, TS:Av. Lins De Vasconcelos, 2044, TS:Av. Lacerda Franco, 1458, CS:Santa Candida, CS:Primícia Pães, CS:Confeitaria Karol, CS:Padaria Patriopan, CS:Bolo da Madre, PH:Rede Bem Drogarias, PH:Drogaria São José do Ipiranga
2498043242; APARTMENT; UNIT; BR; São Paulo; SP; Rua Dom Mateus; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Monumento; Vila Monumento; RESIDENTIAL; 57; 57; Comprar; 399000; 1; 2; 2; 2; 708; 01548030; Apartamento bem localizado, próximo ao Monumento do Ipiranga, igreja e escola Rainha dos Apóstolos. <br>Local muito tranquilo. <br><br>2 Dormitórios <br>1 vaga <br>2 banheiros <br>cozinha <br>lavanderia <br><br>Marque sua visita; BS:R. da Independência, 1072, BS:R. da Independência, 820, BS:Av. Lins De Vasconcelos, 1197, BS:R. da Independência, 560, BS:Av. Lins De Vasconcelos, 1392, TS:R. da Independência, 1072, TS:R. da Independência, 820, TS:Av. Lins De Vasconcelos, 1197, TS:R. da Independência, 560, TS:Av. Lins De Vasconcelos, 1392, CS:Primícia Pães, CS:Confeitaria Karol, CS:Santa Candida, CS:Padaria Patriopan, CS:Bolo da Madre, PH:Rede Bem Drogarias, PH:Drogaria São José do Ipiranga, PH:Farto Drogarias
2436313076; APARTMENT; UNIT; BR; São Paulo; SP; Rua Gaspar Fernandes; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Monumento; Vila Monumento; RESIDENTIAL; 64; 64; Comprar; 510000; 2; 1; 2; 2; 675; 01549000; Apartamento 64 M² , 2 dormitórios, com 1 suíte,banheiro social, ambos com box de vidro e armário, varanda, armário nos quartos e cozinha, 2 vagas cobertas e sem rodízio, playground, academia, salão de festas e jogos, quadra, churrasqueira, portaria 24h., -; BS:R. da Independência, 1072, BS:R. da Independência, 820, BS:R. da Independência, 560, BS:Av. Lins De Vasconcelos, 1197, BS:Av. Lins De Vasconcelos, 1392, TS:R. da Independência, 1072, TS:R. da Independência, 820, TS:R. da Independência, 560, TS:Av. Lins De Vasconcelos, 1197, TS:Av. Lins De Vasconcelos, 1392, CS:Primícia Pães, CS:Confeitaria Karol, CS:Padaria Patriopan, CS:Big bread, CS:Santa Candida, PH:Rede Bem Drogarias, PH:Farto Drogarias, PH:Drogaria São José do Ipiranga
2469583378; HOME; UNIT; BR; São Paulo; SP; Rua Pedro Magalhães; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Monumento; Vila Monumento; RESIDENTIAL; 0; 240; Comprar; 520000; 3; 1; 3; 3; 0; 01553070; Excelente sobrado, ampla sala, copa, cozinha, 3 amplos dormitórios, sendo 1 suíte, todos com armários embutidos, piso de madeira, entrada lateral até os fundos, possibilidade de colocar vários carros, edícula com salão em baixo e dormitórios em cima, quintal grande, belo jardim na frente bem segura, bem estruturada. Próximo à Av. Dom Pedro, farta oferta de condução, supermercados, hospitais, clínicas, comércio em geral, próximo também do Museu.; BS:Estação Clube Atlético Ypiranga, BS:R. da Independência, 1072, BS:R. da Independência, 820, BS:R. da Independência, 560, BS:Estação Alberto Lion, TS:Estação Clube Atlético Ypiranga, TS:R. da Independência, 1072, TS:R. da Independência, 820, TS:R. da Independência, 560, TS:Estação Alberto Lion, CS:Padaria Patriopan, CS:Bolo da Madre, CS:Primícia Pães, CS:Confeitaria Karol, CS:Santa Candida, PH:Rede Bem Drogarias, PH:Drogaria São José do Ipiranga, PH:Farto Drogarias
